Date,Open,High,Low,Close,Adj Close,Volume
2010-05-03,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-04,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-05,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-06,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-07,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-10,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-11,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-12,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-13,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-14,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-17,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-18,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-19,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-20,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-21,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-24,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-25,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-26,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-27,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-05-28,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-01,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-02,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-03,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-04,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-07,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-08,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-09,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-10,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
2010-06-11,2340.000000,2340.000000,2340.000000,2340.000000,2340.000000,0
