Date,Open,High,Low,Close,Adj Close,Volume
2020-08-14,9.810000,9.830000,9.800000,9.800000,9.800000,482300
2020-08-17,9.810000,9.815000,9.800000,9.800000,9.800000,77100
2020-08-18,9.820000,9.820000,9.790000,9.790000,9.790000,108300
2020-08-19,9.780000,9.780000,9.750000,9.750000,9.750000,7300
2020-08-20,9.780000,9.780000,9.750000,9.750000,9.750000,619300
2020-08-21,9.820000,9.820000,9.720000,9.770000,9.770000,339900
2020-08-24,9.800000,9.800000,9.730000,9.740000,9.740000,14300
2020-08-25,9.740000,9.770000,9.700000,9.700000,9.700000,107400
2020-08-26,9.750000,9.752000,9.680000,9.680000,9.680000,30700
2020-08-27,9.680000,9.770000,9.680000,9.770000,9.770000,621400
2020-08-28,9.800000,9.800000,9.730000,9.740000,9.740000,1000
2020-08-31,9.800000,9.800000,9.730000,9.750000,9.750000,192400
2020-09-01,9.759000,9.760000,9.750000,9.760000,9.760000,3200
2020-09-02,9.760000,9.760000,9.730000,9.730000,9.730000,3400
2020-09-03,9.720000,9.780000,9.720000,9.765000,9.765000,127300
2020-09-04,9.730000,9.870000,9.730000,9.800000,9.800000,206500
2020-09-08,9.800000,9.860000,9.750000,9.780000,9.780000,98300
2020-09-09,9.780000,9.860000,9.780000,9.840000,9.840000,132800
2020-09-10,9.780000,9.830000,9.750000,9.810000,9.810000,600800
2020-09-11,9.850000,9.860000,9.790000,9.790000,9.790000,345300
2020-09-14,9.810000,9.860000,9.800000,9.850000,9.850000,1317900
2020-09-15,9.880000,9.880000,9.810000,9.820000,9.820000,20900
2020-09-16,9.810000,9.850000,9.800000,9.850000,9.850000,84400
2020-09-17,9.850000,9.860000,9.800000,9.830000,9.830000,26300
2020-09-18,9.880000,9.880000,9.820000,9.840000,9.840000,63400
2020-09-21,9.850000,9.900000,9.800000,9.850000,9.850000,58000
2020-09-22,9.900000,9.900000,9.800000,9.840000,9.840000,84100
2020-09-23,9.827000,9.840000,9.810000,9.820000,9.820000,17400
2020-09-24,9.810000,9.850000,9.795000,9.820000,9.820000,263400
2020-09-25,9.790000,9.820000,9.790000,9.790000,9.790000,8000
2020-09-28,9.790000,9.850000,9.790000,9.790000,9.790000,36400
2020-09-29,9.880000,9.880000,9.790000,9.800000,9.800000,59500
2020-09-30,9.810000,9.860000,9.810000,9.830000,9.830000,306700
2020-10-01,9.900000,9.900000,9.800000,9.800000,9.800000,1168000
2020-10-02,9.840000,9.840000,9.780000,9.800000,9.800000,377800
2020-10-05,9.840000,9.850000,9.750000,9.830000,9.830000,37300
2020-10-06,9.850000,9.865000,9.750000,9.826000,9.826000,72400
2020-10-07,9.800000,9.830000,9.800000,9.805000,9.805000,60600
2020-10-08,9.830000,9.830000,9.760000,9.780000,9.780000,40100
2020-10-09,9.780000,9.840000,9.750000,9.760000,9.760000,85100
2020-10-12,9.900000,9.900000,9.750000,9.800000,9.800000,35400
2020-10-13,9.800000,9.817000,9.800000,9.812000,9.812000,22300
2020-10-14,9.870000,9.870000,9.800000,9.800000,9.800000,341200
2020-10-15,9.800000,9.820000,9.800000,9.800000,9.800000,311000
2020-10-16,9.800000,9.820000,9.800000,9.810000,9.810000,75000
2020-10-19,9.900000,9.900000,9.800000,9.815000,9.815000,26600
2020-10-20,9.840000,9.870000,9.800000,9.854000,9.854000,70100
2020-10-21,9.860000,9.940000,9.800000,9.855000,9.855000,45900
2020-10-22,9.870000,9.870000,9.800000,9.800000,9.800000,140700
2020-10-23,9.860000,9.860000,9.810000,9.840000,9.840000,9300
2020-10-26,9.850000,9.850000,9.800000,9.820000,9.820000,66100
2020-10-27,9.800000,9.850000,9.800000,9.820000,9.820000,94200
2020-10-28,9.800000,9.830000,9.800000,9.800000,9.800000,9900
2020-10-29,9.800000,9.810000,9.780000,9.790000,9.790000,31300
2020-10-30,9.790000,9.850000,9.780000,9.790000,9.790000,4200
2020-11-02,9.860000,9.860000,9.770000,9.800000,9.800000,10600
2020-11-03,9.800000,9.800000,9.770000,9.773000,9.773000,2600
2020-11-04,9.770000,9.860000,9.770000,9.802000,9.802000,8000
2020-11-05,9.817000,9.840000,9.770000,9.800000,9.800000,1039300
